policy,test_day,hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max
PV+DA (Heuristic),2024-01-11,16,0.0,0.0,False,0.8586406828146012,0.8586406828146012,0.21666384783365567,0.0,0.0,7.235119898116481,7.235119898116481,0.0,12.76488010188352,147.05,0.73161113165267,1063.9243810180285,0.0,9.338928376749651,0.0,1073.2633093947782,11471.15082425006,86.30564860416362,11384.845175645896,15.999999955296516,3.0,0.0,147.05000074148177,0.7316113263507472,7.235119828907952,0.8586406828146012,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,17,0.95,0.949999988079071,True,0.5861135246203484,0.8586406828146012,0.21666384783365567,0.27252715819425277,15.861080606905507,4.138919393094493,4.138919393094493,15.861080606905507,0.0,149.12,0.6667848288480023,617.1956598982508,2365.204340101749,0.0,69.39222765521158,2913.007772344788,14453.55082425006,155.69787625937522,14297.852947990685,17.000000059604645,3.0,0.0,149.12000181078912,0.6667854795555666,4.138919105827277,0.8586406828146012,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,18,0.0,0.0,False,0.5861135246203484,0.5861135246203484,0.21666384783365567,0.27252715819425277,0.0,0.04853877467402193,0.04853877467402193,0.0,19.95146122532598,136.65999999999997,0.8758165807487651,6.633308946951836,0.0,17.473820551306567,0.0,24.107129498258402,14477.657953748318,155.69787625937522,14321.960077488942,17.999999821186066,3.0,0.0,136.65999865889546,0.8758168762312091,0.0485389623499287,0.5861135246203484,0.27252715826034546,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,19,0.0,0.0,False,0.5861135246203484,0.5861135246203484,0.21666384783365567,0.27252715819425277,0.0,0.48432249526644444,0.48432249526644444,0.0,19.515677504733556,132.31,0.9790094709276222,64.08070934870327,0.0,19.106033108703297,0.0,83.18674245740657,14560.844696205726,155.69787625937522,14405.14681994635,19.0000002682209,3.0,0.0,132.31000133872033,0.9790096274504756,0.48432226146323654,0.5861135246203484,0.27252715826034546,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,20,0.0,0.0,False,0.5861135246203484,0.5861135246203484,0.21666384783365567,0.27252715819425277,0.0,0.0,0.0,0.0,20.0,122.00000000000001,0.781884590970573,0.0,0.0,15.637691819411458,0.0,15.637691819411458,14576.482388025139,155.69787625937522,14420.784511765763,20.000000029802322,3.0,0.0,122.00000011861322,0.7818847548418257,0.0,0.5861135246203484,0.27252715826034546,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,21,0.0,0.0,False,0.5861135246203484,0.5861135246203484,0.21666384783365567,0.27252715819425277,0.0,0.0,0.0,0.0,20.0,107.18999999999998,0.8744935949772408,0.0,0.0,17.489871899544816,0.0,17.489871899544816,14593.972259924683,155.69787625937522,14438.274383665308,20.999999791383743,3.0,0.0,107.18999903738496,0.8744939291126543,0.0,0.5861135246203484,0.27252715826034546,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,22,0.0,0.0,False,0.5861135246203484,0.5861135246203484,0.21666384783365567,0.27252715819425277,0.0,0.0,0.0,0.0,20.0,100.00000000000001,1.181426293970766,0.0,0.0,23.62852587941532,0.0,23.62852587941532,14617.600785804098,155.69787625937522,14461.902909544722,22.00000023841858,3.0,0.0,99.9999994289875,1.1814262885333444,0.0,0.5861135246203484,0.27252715826034546,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,23,0.0,0.0,False,0.5861135246203484,0.5861135246203484,0.21666384783365567,0.27252715819425277,0.0,0.0,0.0,0.0,20.0,96.39999999999999,1.242283639460861,0.0,0.0,24.84567278921722,0.0,24.84567278921722,14642.446458593315,155.69787625937522,14486.74858233394,23.0,3.0,0.0,96.40000003278253,1.242283293972861,0.0,0.5861135246203484,0.27252715826034546,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-12,0,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.14806013853228855,0.14806013853228855,0.0,19.851939861467713,90.64,0.8420774492727091,13.420170956566635,0.0,16.71687088165995,0.0,30.137041838226587,30.137041838226587,0.0,30.137041838226587,0.0,4.000000029802322,0.0,90.64000013664362,0.8420774107500679,0.14805997408239016,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DA (Heuristic),2024-01-12,1,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.13052763608994516,0.13052763608994516,0.0,19.869472363910056,87.87000000000005,0.0,11.469463383223488,0.0,0.0,0.0,11.469463383223488,41.60650522145007,0.0,41.60650522145007,0.9999997615814209,4.000000029802322,0.0,87.87000014275311,0.0,0.1305277848666299,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DA (Heuristic),2024-01-12,2,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.002556728321230153,0.002556728321230153,0.0,19.99744327167877,85.68000000000002,0.0,0.21906048256299956,0.0,0.0,0.0,0.21906048256299956,41.82556570401307,0.0,41.82556570401307,2.0000002086162567,4.000000029802322,0.0,85.67999993525443,0.0,0.0025565295038460735,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DA (Heuristic),2024-01-12,3,-0.9,-0.8999999761581421,False,0.7909999922911326,0.5,0.0,0.0,-17.999999523162842,0.0,0.0,-17.999999523162842,20.0,85.36000000000003,0.0,0.0,-1536.4799592971806,0.0,15.749999582767487,-1552.229958879948,-1494.6543935931675,15.749999582767487,-1510.404393175935,2.9999999701976776,4.000000029802322,0.0,85.35999987259505,0.0,0.0,0.5,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DA (Heuristic),2024-01-12,4,0.0,0.0,False,0.7909999922911326,0.7909999922911326,0.0,0.0,0.0,0.0,0.0,0.0,20.0,87.73,0.0,0.0,0.0,0.0,0.0,0.0,-1494.6543935931675,15.749999582767487,-1510.404393175935,3.9999997317790985,4.000000029802322,0.0,87.72999986514448,0.0,0.0,0.7909999922911326,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DA (Heuristic),2024-01-12,5,0.0,0.0,False,0.7909999922911326,0.7909999922911326,0.0,0.0,0.0,0.0,0.0,0.0,20.0,93.79,0.4012406654841739,0.0,0.0,8.024813309683479,0.0,8.024813309683479,-1486.629580283484,15.749999582767487,-1502.3795798662516,5.000000178813934,4.000000029802322,0.0,93.78999991625547,0.4012412331416618,0.0,0.7909999922911326,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
